src/java/org/apache/lucene/search/MatchAllDocsQuery.MatchAllDocsWeight#scorer(IndexReader).mjava,1,0,1,1,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#isCurrent().mjava,1,1,5,0,2,0.0714285746216774,2,1,5,2,2,2,11,8,5.5,3,3,1.5,8,5,4.0,0,0,0,0
src/demo/org/apache/lucene/demo/html/HTMLParser#getSummary().mjava,1,2,11,0,2,0.05263157933950424,24,5,2,2,2,2,15,14,7.5,1,1,0.5,14,14,7.0,0,2,1,0
"src/java/org/apache/lucene/index/FilterIndexReader#norms(String,byte[],int).mjava",0,0,1,3,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/PhraseQuery#extractTerms(Set).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexModifier#init(Directory,Analyzer,boolean).mjava",1,0,0,3,0,0.0,1,0,1,0,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/search/NonMatchingScorer#score().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/search/PhraseQueue#lessThan(Object,Object).mjava",1,0,0,2,2,0.0,2,1,0,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,1,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/QueryParserTokenManager#jjMoveStringLiteralDfa0_0().mjava,0,1,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/index/DocumentWriter#writePostings(Posting[],String).mjava",1,0,24,2,13,0.19696970283985138,13284,18,0,5,6,3,71,38,11.833333015441895,0,0,0.0,71,38,11.833333015441895,0,2,2,0
src/java/org/apache/lucene/document/Field.Index#Index(String).mjava,0,0,0,1,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#indexExists(Directory).mjava,1,0,1,1,0,0.0,1,0,1,0,3,2,2,1,0.6666666865348816,1,1,0.3333333432674408,1,1,0.3333333432674408,0,0,0,0
src/java/org/apache/lucene/search/ConstantScoreQuery#equals(Object).mjava,0,0,3,1,1,0.0,4,2,2,1,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,0,0
src/java/org/apache/lucene/index/TermVectorsReader#get(int).mjava,1,0,9,1,6,0.14705882966518402,8,5,0,4,3,2,29,27,9.666666984558105,4,4,1.3333333730697632,25,27,8.333333015441895,0,0,3,1
src/java/org/apache/lucene/search/BooleanQuery#rewrite(IndexReader).mjava,1,0,19,1,5,0.3448275923728943,40,8,7,4,5,2,27,19,5.400000095367432,5,5,1.0,22,19,4.400000095367432,0,4,1,0
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.MemoryIndexReader#docFreq(Term).mjava,0,0,5,1,2,0.0,4,2,0,1,2,2,14,7,7.0,0,0,0.0,14,7,7.0,0,0,0,0
src/java/org/apache/lucene/search/PhraseScorer#firstToLast().mjava,0,2,0,0,0,0.1666666716337204,1,0,1,0,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#indexExists(Directory).mjava,1,0,1,1,0,0.0,1,0,1,0,3,2,2,1,0.6666666865348816,1,1,0.3333333432674408,1,1,0.3333333432674408,0,0,0,0
"contrib/db/bdb/src/java/org/apache/lucene/store/db/DbIndexInput#DbIndexInput(DbDirectory,String).mjava",0,0,3,2,0,0.0,2,1,1,1,3,2,11,10,3.6666667461395264,0,0,0.0,11,10,3.6666667461395264,1,1,0,0
"src/java/org/apache/lucene/index/SegmentInfo#SegmentInfo(String,int,Directory).mjava",0,0,0,3,0,0.0,1,0,1,0,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#indexExists(Directory).mjava,1,0,1,1,0,0.0,1,0,1,0,3,2,2,1,0.6666666865348816,1,1,0.3333333432674408,1,1,0.3333333432674408,0,0,0,0
src/demo/org/apache/lucene/demo/HTMLDocument#Document(File).mjava,1,0,14,1,3,0.5,1,0,0,0,6,2,15,9,2.5,5,4,0.8333333134651184,10,9,1.6666666269302368,0,0,0,0
src/java/org/apache/lucene/index/MultiReader#MultiReader(IndexReader[]).mjava,1,0,2,1,0,0.0,1,0,1,0,3,3,2,1,0.6666666865348816,0,0,0.0,2,1,0.6666666865348816,1,0,0,0
src/java/org/apache/lucene/index/ParallelReader.ParallelTermEnum#ParallelTermEnum(Term).mjava,0,0,3,1,1,0.0,2,1,1,1,2,2,4,2,2.0,0,0,0.0,4,2,2.0,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/LovinsStemmer#copy_from(LovinsStemmer).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/search/BooleanScorer#score(HitCollector,int).mjava",0,0,3,2,2,0.09756097197532654,64,8,2,3,4,3,41,21,10.25,1,1,0.25,40,21,10.0,0,1,0,0
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser#jj_2_1(int).mjava,0,0,2,1,0,0.0,1,0,1,1,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
"contrib/analyzers/src/java/org/apache/lucene/analysis/ru/RussianStemmer#findAndRemoveEnding(StringBuffer,char[][],char[][]).mjava",0,0,5,3,2,0.10000000149011612,3,2,0,2,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,2,0
src/java/org/apache/lucene/index/SegmentReader#finalize().mjava,1,0,1,0,0,0.20000000298023224,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/search/PhraseQueue#PhraseQueue(int).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery#prefixToString(StringBuffer).mjava,1,0,17,1,1,0.07692307978868484,3,2,0,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/BasicQueryFactory#checkMax().mjava,1,2,1,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
src/java/org/apache/lucene/search/TopFieldDocCollector#topDocs().mjava,0,1,6,0,2,0.125,2,1,0,1,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexWriter#IndexWriter(Directory,Analyzer,boolean).mjava",1,0,0,3,0,0.0,1,0,1,0,9,5,12,6,1.3333333730697632,4,4,0.4444444477558136,8,6,0.8888888955116272,0,1,1,1
src/java/org/apache/lucene/search/ExactPhraseScorer#phraseFreq().mjava,1,0,6,0,1,0.30000001192092896,6,3,3,2,1,1,15,15,15.0,0,0,0.0,15,15,15.0,0,0,0,0
"src/java/org/apache/lucene/index/TermInfosReader#TermInfosReader(Directory,String,FieldInfos).mjava",1,0,2,3,0,0.0,1,0,1,0,4,2,13,6,3.25,1,1,0.25,12,6,3.0,0,0,0,0
src/java/org/apache/lucene/index/ParallelReader#doDelete(int).mjava,1,0,3,1,0,0.0,2,1,2,1,2,2,5,5,2.5,0,0,0.0,5,5,2.5,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/ItalianStemmer#r_RV().mjava,0,5,0,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
contrib/analyzers/src/java/org/apache/lucene/analysis/de/GermanStemmer#strip(StringBuffer).mjava,0,0,41,1,1,0.029411764815449715,9,8,0,8,1,1,17,17,17.0,0,0,0.0,17,17,17.0,0,0,7,0
src/java/org/apache/lucene/index/MultiReader#doDelete(int).mjava,1,0,2,1,1,0.5,1,0,1,0,8,5,7,3,0.875,0,0,0.0,7,3,0.875,1,0,0,0
contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.MemoryIndexReader#document(int).mjava,0,0,1,1,0,0.25,2,1,2,1,2,2,6,3,3.0,0,0,0.0,6,3,3.0,0,0,0,0
src/java/org/apache/lucene/search/IndexSearcher#doc(int).mjava,1,0,1,1,0,0.0,1,0,1,0,4,2,1,1,0.25,0,0,0.0,1,1,0.25,0,0,0,0
src/java/org/apache/lucene/search/FilteredQuery#createWeight(Searcher).mjava,1,0,25,1,6,0.14035087823867798,1,6,0,3,3,3,3,2,1.0,0,0,0.0,3,2,1.0,0,0,0,0
src/java/org/apache/lucene/util/BitVector#clear(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/index/IndexReader#indexExists(Directory).mjava,1,0,1,1,0,0.0,1,0,1,0,3,2,2,1,0.6666666865348816,1,1,0.3333333432674408,1,1,0.3333333432674408,0,0,0,0
"src/java/org/apache/lucene/analysis/standard/StandardTokenizerTokenManager#jjMoveNfa_0(int,int).mjava",0,0,234,2,11,0.0,5433,232,0,6,5,2,1117,846,223.39999389648438,239,75,47.79999923706055,878,846,175.60000610351562,0,180,2,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery#infixToString(StringBuffer).mjava,1,0,17,1,1,0.13333334028720856,3,2,0,2,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/Highlighter#setMaxDocBytesToAnalyze(int).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/Hits#hitDoc(int).mjava,1,0,3,1,0,0.0,4,2,2,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/store/BufferedIndexInput#refill().mjava,1,1,3,0,2,0.1428571492433548,8,3,0,1,4,3,12,12,3.0,0,0,0.0,12,12,3.0,0,2,0,0
contrib/swing/src/java/org/apache/lucene/swing/models/ListSearcher.ListModelHandler#intervalRemoved(ListDataEvent).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/BooleanQuery.BooleanWeight#normalize(float).mjava,0,0,6,1,2,0.1111111119389534,3,2,1,2,2,2,8,8,4.0,0,0,0.0,8,8,4.0,0,1,0,0
src/java/org/apache/lucene/analysis/ISOLatin1AccentFilter#ISOLatin1AccentFilter(TokenStream).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/TermInfosReader#getIndexOffset(Term).mjava,1,0,1,1,4,0.06666667014360428,4,3,0,3,2,1,22,11,11.0,0,0,0.0,22,11,11.0,0,0,4,0
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/TokenMgrError#TokenMgrError(boolean,int,int,int,String,char,int).mjava",0,0,1,7,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/SegmentInfos#read(Directory).mjava,1,0,13,1,3,0.30000001192092896,18,5,0,3,7,5,20,9,2.857142925262451,1,1,0.1428571492433548,19,9,2.7142856121063232,0,0,3,1
src/java/org/apache/lucene/index/IndexModifier#deleteDocuments(Term).mjava,1,0,3,1,0,0.0,1,0,3,0,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/search/spans/NearSpans.SpansCell#start().mjava,0,9,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/Highlighter#setMaxDocBytesToAnalyze(int).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexWriter#IndexWriter(File,Analyzer,boolean).mjava",1,0,1,3,0,0.0,1,0,1,0,4,4,1,1,0.25,0,0,0.0,1,1,0.25,0,0,0,0
contrib/ant/src/java/org/apache/lucene/ant/IndexTask.AnalyzerType#getValues().mjava,0,0,2,0,1,0.0,1,0,0,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#close().mjava,1,13,4,0,0,0.10000000149011612,4,2,1,1,6,4,7,3,1.1666666269302368,0,0,0.0,7,3,1.1666666269302368,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/SimpleFragmenter#SimpleFragmenter(int).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/IndexModifier#optimize().mjava,1,0,3,0,0,0.0,1,0,3,0,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/index/ParallelReader#numDocs().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/LovinsStemmer#r_T().mjava,0,0,3,0,4,0.1764705926179886,16,4,0,1,1,1,28,28,28.0,0,0,0.0,28,28,28.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/SimpleHTMLEncoder#encodeText(String).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/FragmentQueue[Highlighter]#FragmentQueue(int).mjava,1,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/MultiPhraseQuery#rewrite(IndexReader).mjava,1,0,5,1,2,0.07692307978868484,3,2,6,2,2,2,10,10,5.0,0,0,0.0,10,10,5.0,0,0,1,0
src/java/org/apache/lucene/index/FieldsReader#uncompress(byte[]).mjava,1,0,8,1,5,0.17391304671764374,2,1,0,2,2,2,15,12,7.5,1,1,0.5,14,12,7.0,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/PorterStemmer#r_R2().mjava,0,3,0,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/Highlighter#setMaxDocBytesToAnalyze(int).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/FastCharStream#readChar().mjava,0,1,1,0,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
contrib/ant/src/java/org/apache/lucene/ant/IndexTask#addFileset(FileSet).mjava,0,0,1,1,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParserTokenManager#QueryParserTokenManager(CharStream).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/IndexModifier#getMergeFactor().mjava,1,0,3,0,0,0.0,1,0,3,0,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexModifier#init(Directory,Analyzer,boolean).mjava",1,0,0,3,0,0.0,1,0,1,0,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/search/MultiPhraseQuery.MultiPhraseWeight#sumOfSquaredWeights().mjava,0,0,1,0,0,0.5,1,0,1,0,2,2,9,9,4.5,7,7,3.5,2,9,1.0,0,0,0,0
contrib/surround/src/java/org/apache/lucene/queryParser/surround/query/ComposedQuery#infixToString(StringBuffer).mjava,1,0,17,1,1,0.13333334028720856,3,2,0,2,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/TokenGroup#getNumTokens().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"contrib/snowball/src/java/org/apache/lucene/analysis/snowball/SnowballFilter#SnowballFilter(TokenStream,String).mjava",1,0,4,2,1,0.0833333358168602,1,0,1,1,6,2,7,7,1.1666666269302368,0,0,0.0,7,7,1.1666666269302368,1,0,0,0
src/java/org/apache/lucene/index/FilterIndexReader#isCurrent().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/index/IndexReader#open(Directory,boolean).mjava",1,0,10,2,2,0.10526315867900848,1,2,7,1,3,3,2,2,0.6666666865348816,0,0,0.0,2,2,0.6666666865348816,0,0,0,0
contrib/snowball/src/java/net/sf/snowball/ext/PorterStemmer#r_Step_3().mjava,0,1,5,0,1,0.28205129504203796,16,3,0,1,1,1,21,21,21.0,0,0,0.0,21,21,21.0,0,0,0,0
src/java/org/apache/lucene/search/ConjunctionScorer#init(boolean).mjava,1,0,10,1,1,0.20000000298023224,5,3,1,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
contrib/wordnet/src/java/org/apache/lucene/wordnet/Syns2Index#main(String[]).mjava,1,0,41,1,16,0.19801980257034302,264,9,0,2,3,3,58,56,19.33333396911621,1,1,0.3333333432674408,57,56,19.0,0,1,3,0
"src/java/org/apache/lucene/index/IndexWriter#mergeSegments(int,int).mjava",1,3,23,2,7,0.20408163964748383,80,7,0,2,4,3,32,30,8.0,0,0,0.0,32,30,8.0,0,1,0,0
contrib/lucli/src/java/lucli/Lucli#Lucli(String[]).mjava,0,0,22,1,3,0.1702127605676651,3,2,0,3,4,2,55,45,13.75,23,21,5.75,32,45,8.0,0,0,1,1
src/java/org/apache/lucene/index/IndexModifier#createIndexWriter().mjava,1,8,6,0,0,0.0,3,2,10,2,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
"src/demo/org/apache/lucene/demo/html/HTMLParserTokenManager#jjMoveNfa_7(int,int).mjava",1,0,2,2,8,0.0,81,12,0,5,2,2,59,59,29.5,0,0,0.0,59,59,29.5,0,1,2,0
src/java/org/apache/lucene/search/SortField#getFactory().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/store/Lock.With#With(Lock,long).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
src/java/org/apache/lucene/index/SegmentReader#maxDoc().mjava,0,8,1,0,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
"src/java/org/apache/lucene/index/CompoundFileWriter#CompoundFileWriter(Directory,String).mjava",1,0,0,2,0,0.0,4,2,2,1,2,2,12,8,6.0,4,4,2.0,8,8,4.0,0,0,0,0
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker#getMax(int).mjava,0,0,0,1,0,0.0,4,2,2,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/demo/org/apache/lucene/demo/html/HTMLParser#getSummary().mjava,1,2,11,0,2,0.05263157933950424,24,5,2,2,2,2,15,14,7.5,1,1,0.5,14,14,7.0,0,2,1,0
"src/java/org/apache/lucene/search/MultiSearcher#search(Weight,Filter,int).mjava",0,0,5,3,7,0.30000001192092896,8,4,0,3,2,2,22,21,11.0,0,0,0.0,22,21,11.0,0,0,0,0
"src/java/org/apache/lucene/search/FilteredQuery#FilteredQuery(Query,Filter).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
contrib/queries/src/java/org/apache/lucene/search/BoostingQuery#rewrite(IndexReader).mjava,0,0,2,1,1,0.190476194024086,1,1,5,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/search/DisjunctionSumScorer#explain(int).mjava,1,0,6,1,2,0.0,2,1,0,1,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,0,0
"src/java/org/apache/lucene/index/TermInfosWriter#add(Term,TermInfo).mjava",1,0,11,2,0,0.19230769574642181,64,6,2,1,4,4,20,17,5.0,1,1,0.25,19,17,4.75,0,2,0,0
src/java/org/apache/lucene/queryParser/QueryParser#discardEscapeChar(String).mjava,1,0,1,1,3,0.0,3,2,0,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
src/java/org/apache/lucene/store/IndexInput#readVLong().mjava,0,5,2,0,2,0.0,2,1,0,1,3,2,8,8,2.6666667461395264,0,0,0.0,8,8,2.6666667461395264,0,0,0,0
src/java/org/apache/lucene/store/FSDirectory#deleteFile(String).mjava,1,0,1,1,1,0.0,2,1,0,1,4,4,3,3,0.75,0,0,0.0,3,3,0.75,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#setMaxFieldLength(int).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
contrib/highlighter/src/java/org/apache/lucene/search/highlight/QueryScorer#getTokenScore(Token).mjava,0,0,6,1,2,0.125,4,2,0,1,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,0,0
src/java/org/apache/lucene/index/DocumentWriter#sortPostingTable().mjava,0,1,5,0,2,0.20000000298023224,2,1,0,1,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,0,0
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser#getNextToken().mjava,0,0,1,0,0,0.0,2,1,3,1,1,1,6,6,6.0,0,0,0.0,6,6,6.0,0,0,1,0
src/java/org/apache/lucene/search/MultiPhraseQuery#add(Term[]).mjava,1,0,4,1,1,0.0,2,1,0,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/queryParser/QueryParser#jj_la1_0().mjava,0,1,0,0,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
src/java/org/apache/lucene/index/SegmentReader#doCommit().mjava,1,0,12,0,2,0.095238097012043,16,5,3,3,2,2,14,14,7.0,0,0,0.0,14,14,7.0,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#getDirectory().mjava,1,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/queryParser/QueryParserTokenManager#jjMoveNfa_3(int,int).mjava",1,0,40,2,11,0.0,1361,86,0,9,4,3,330,292,82.5,22,22,5.5,308,292,77.0,0,26,11,1
"src/java/org/apache/lucene/index/TermVectorsWriter#addTerm(String,int,int[],TermVectorOffsetInfo[]).mjava",0,0,3,4,0,0.0,4,2,2,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/search/spans/NearSpans.SpansCell#doc().mjava,0,21,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/SegmentReader#doCommit().mjava,1,0,12,0,2,0.095238097012043,16,5,3,3,2,2,14,14,7.0,0,0,0.0,14,14,7.0,0,0,0,0
src/java/org/apache/lucene/index/FilterIndexReader#terms().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/analysis/standard/StandardTokenizerTokenManager#jjCanMove_3(int,int,int,long,long).mjava",1,0,0,5,0,0.0,18,3,11,3,1,1,17,17,17.0,0,0,0.0,17,17,17.0,0,0,1,0
src/java/org/apache/lucene/index/FilterIndexReader#isCurrent().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/search/MultiPhraseQuery#equals(Object).mjava,1,0,4,1,1,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
src/java/org/apache/lucene/index/FieldsReader#uncompress(byte[]).mjava,1,0,8,1,5,0.17391304671764374,2,1,0,2,2,2,15,12,7.5,1,1,0.5,14,12,7.0,0,0,0,0
"src/java/org/apache/lucene/search/FieldSortedHitQueue#comparatorStringLocale(IndexReader,String,Locale).mjava",1,0,4,3,3,0.0,1,0,0,0,2,2,4,3,2.0,0,0,0.0,4,3,2.0,0,0,0,0
contrib/db/bdb-je/src/java/org/apache/lucene/store/je/Block#get(JEDirectory).mjava,0,0,2,1,0,0.125,1,0,3,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
"contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser/QueryParserTokenManager#jjMoveNfa_0(int,int).mjava",0,0,5,2,11,0.0,105,14,0,4,1,1,63,63,63.0,0,0,0.0,63,63,63.0,0,0,2,0
src/java/org/apache/lucene/document/Field#setStoreTermVector(TermVector).mjava,0,0,0,1,0,0.0,6,5,21,5,2,2,21,16,10.5,0,0,0.0,21,16,10.5,0,2,5,0
"src/java/org/apache/lucene/search/spans/NearSpans.SpansCell#SpansCell(Spans,int).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
contrib/analyzers/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer#CJKTokenizer(Reader).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"src/java/org/apache/lucene/queryParser/QueryParserTokenManager#jjStopStringLiteralDfa_2(int,long).mjava",1,0,0,2,0,0.0,3,2,6,2,2,2,8,8,4.0,0,0,0.0,8,8,4.0,0,1,0,0
src/java/org/apache/lucene/search/Hits#hitDoc(int).mjava,1,0,3,1,0,0.0,4,2,2,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
src/java/org/apache/lucene/search/Similarity#setDefault(Similarity).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
src/java/org/apache/lucene/index/IndexWriter#setMaxBufferedDocs(int).mjava,1,0,0,1,0,0.0,2,1,2,1,2,1,2,2,1.0,0,0,0.0,2,2,1.0,0,1,0,0
"src/java/org/apache/lucene/index/DocumentWriter#addDocument(String,Document).mjava",1,0,15,2,2,0.574999988079071,1,0,1,1,4,3,17,13,4.25,0,0,0.0,17,13,4.25,0,0,0,0
src/java/org/apache/lucene/analysis/standard/ParseException#getMessage().mjava,0,0,1,0,4,0.0,180,9,2,2,1,1,34,34,34.0,0,0,0.0,34,34,34.0,0,0,1,0
src/java/org/apache/lucene/queryParser/QueryParser#discardEscapeChar(String).mjava,1,0,1,1,3,0.0,3,2,0,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser#getToken(int).mjava,0,0,1,1,1,0.0,3,2,0,2,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,1,0
